0.01791961512105984	0.9528318755032615	0.9914449342981952	0.9718543044499679	0.9431842053353288	0.9849690510453369	0.9385201336391877	0.9663532281424431	0.992559615817263	0.9446667537428242	0.9554588204998703	0.960905356711062	0.9607621778024066	0.9508362484277679	0.9495886547925576	0.9633261808023126	0.9759392208237718	0.9356454321273742	0.9201182561608434	0.9285919374279366	0.9185220230121189	0.9466485340389901	0.9666029439530259	0.9219634311231191	0.9550923389539215	0.9256709085233129	0.9742310752071968	0.9313359117550772	0.9199295977709796	0.9212550473365246	0.983781127337562	0.9475950646668978	0.9538811771523776	0.9183673656067525	0.948713056296651	0.9590344050105177	0.9684472063037945	0.9211644184914978	0.9409466506340776	0.9669868247733304	0.9533761944588056	0.9513947784855075	0.9269938244342979	0.9321594113922007	0.9570442219834998	0.9336870541604946	0.9378789860045237	0.9540681617469681	0.9756205328932959	0.9690427791018539	0.9379174668703257	0.9462895126721	0.9783861194196779	0.9383938892008924	0.9638425752594306	0.9617792394428518	0.9667973011268486	0.9566070580479172	0.9122507295836818	0.9214577057092235	0.9687711017564241	0.9437896402390368	0.9766585850399634	0.9339656778348779	0.9217322163835274	0.9556220336224646	0.9330358856535951	0.9488048840106287	0.9375301514280254	0.9601194688339199
0.01856874971448149	0.9546258874546429	0.9899594519113539	0.9683120241730269	0.9423802910728524	0.9865099130325145	0.9418029725583684	0.9605984241497749	0.9970234047326104	0.9439393527870189	0.9518264850443178	0.9572808434070171	0.9568222048987984	0.9502793668208235	0.944859653491319	0.9663437788929761	0.9769574425948218	0.9315422396573894	0.9179435091899986	0.9245909509352938	0.916622725544414	0.9463901247213087	0.9635237673716732	0.9176017768374635	0.9562734357244506	0.9191918267003321	0.9736357446782145	0.9268079480484726	0.9136405741027714	0.9210906233705276	0.9809777452120831	0.9429799960840327	0.9492240780587016	0.9104724844244237	0.9472623353855408	0.959130364511579	0.9697722879110284	0.9212258388227405	0.9406965884890257	0.9655924305608223	0.949249938490739	0.9460899686885371	0.924937998944597	0.9251099861266299	0.9565897119632885	0.9302097720141616	0.9409112160895227	0.9535892705715309	0.9714452632764118	0.9745363751730491	0.9401103619444877	0.9463819700612973	0.9761165504897226	0.9390793824443071	0.9624763773876759	0.9562955496071404	0.9650769885881199	0.9551401264367356	0.9043774221133366	0.9172226077873559	0.9685199716495357	0.9416112977585062	0.972798441073468	0.9340591222010844	0.9136096003934034	0.9562624222837486	0.935432842386627	0.9527760772927526	0.9355357503703543	0.9637079162426022
0.019217884307903145	0.9554347463770997	0.9876277253321668	0.9648581110914993	0.9412831397709368	0.988109323168291	0.9421451541396945	0.9562670059848505	0.9969990567084247	0.9409804157646819	0.9484949159095829	0.9523722783885548	0.9534287334192904	0.9483840231273355	0.9419354037754002	0.9652191486857642	0.9752064195088342	0.928627641750266	0.9174377812079526	0.9217149839824559	0.9151051635017944	0.9434284551644339	0.9601082282336861	0.9147646073336558	0.9548050176118918	0.9135835257944653	0.9704480716838647	0.9218597449658152	0.9101663437185921	0.9198789654673598	0.9775122281800823	0.9393149552181642	0.9459141715588789	0.9051167708203307	0.9451046724537993	0.9577605681029812	0.9701503990572699	0.922128788746472	0.938987725546295	0.9635181527418123	0.9444708124041302	0.9406932073044411	0.9217295440580036	0.9204585552653511	0.9545767544497634	0.9269587449670714	0.9428534733225032	0.9517970275800395	0.9665159277082435	0.9741502998275406	0.9395886117977561	0.9445763493427042	0.9727064926076295	0.9386675686818297	0.9574673021053499	0.9512765597799279	0.9621942768067547	0.9522833532362046	0.8994823112411764	0.9142326496717204	0.9674071817530093	0.9390575103955207	0.9682697814428982	0.9329283313738208	0.9089317533649814	0.9560379826408283	0.9364187893280739	0.9540412322338689	0.931318366102568	0.9646396933289604
0.0198670189013248	0.9542890845664319	0.9836282431413458	0.9615653498945818	0.939606463929606	0.9898226271388012	0.936669446115926	0.9546980786855946	0.988111734919475	0.9336422111099613	0.9457412391463769	0.9449386952453855	0.9510941319603614	0.9438534817982943	0.9425446829151459	0.955940414466194	0.9680082710144872	0.928036183822556	0.9202326845118787	0.9210376511505353	0.9143371167805487	0.9351648775660701	0.9560224276678597	0.9149108048300292	0.9481215226494847	0.909635409129258	0.9621762733400299	0.9160679197419336	0.9121954746586546	0.9166023243754392	0.972738637619414	0.937495584310614	0.9452335696763413	0.9046749859809649	0.9415530704090115	0.9535023272949271	0.9686527669027052	0.9247021255191556	0.934406387609122	0.9601030006230179	0.9383962788019172	0.9350881083466607	0.9162540447557893	0.9204655027871329	0.9494969921089916	0.9241399351160303	0.9426222845293146	0.9474184208742513	0.9600933029704443	0.9621748128158504	0.9337101050887014	0.9390357223725694	0.9670524815580231	0.9360878163931329	0.9453482867318087	0.9471378685925289	0.957024456908525	0.9466940219845117	0.9003703880605063	0.9136753004701035	0.964594307975737	0.9357600893280206	0.9624165546710239	0.9293834640741874	0.9109570034987016	0.9541037313783137	0.9346041896130489	0.9499349054241116	0.9227471848701413	0.9603041993241733
0.02051615349474645	0.9531447965188488	0.979644957192676	0.958283825869405	0.9379327746942794	0.9915389018438511	0.9312255626769679	0.9531317254925821	0.9793036353605254	0.9263612332015708	0.9429955568759077	0.9375631336969229	0.9487652470943784	0.939344583394728	0.9431543561594858	0.946750877512172	0.9608632531607002	0.927445102603943	0.9230361022727394	0.920360816064418	0.9135697146800413	0.9269736814125848	0.9519540144816774	0.915057025691657	0.9414848111707088	0.9057043545331029	0.9539749812394837	0.9103124831765298	0.9142291293568194	0.9133373547938459	0.9679883584467611	0.9356797373653735	0.9445534574988281	0.9042334167754825	0.9380148149039796	0.9492630187914419	0.9671574466598528	0.9272826435687136	0.9298474021018301	0.9566999533763128	0.9323608146532013	0.9295164072428062	0.9108110724489414	0.9204724503613538	0.944444261628485	0.9213296970477352	0.9423911524238932	0.9430599573251747	0.9537133574139601	0.9503465436299849	0.9278683770726776	0.9335275952074992	0.9614313353460548	0.9335151540712071	0.9333826661878365	0.9430171834881861	0.9518824141842241	0.9411374967497831	0.901259341695786	0.9131182910486648	0.9617896130284713	0.9324742468758619	0.9565987108722628	0.9258520662809987	0.9129867662243616	0.9521733934832747	0.9327931062436625	0.9458462528188843	0.9142548865958875	0.9559881908416964
0.021165288088168102	0.9520018805870711	0.9756778018981018	0.9550135006669905	0.9362620667450166	0.9932581524344611	0.9258133188596711	0.9515679421825304	0.9705740518388808	0.9191370357586217	0.9402578458885109	0.9302451408652763	0.946442064823477	0.934857224525852	0.9437644237633416	0.9376496803627564	0.9537709737820477	0.9268543978544946	0.9258480604291697	0.9196844783583299	0.9128029566592427	0.9188542327081692	0.9479029146820585	0.9152032699222737	0.9348945556980465	0.9017902882710462	0.9458435944088782	0.9045932066483291	0.9162673178983832	0.9100840151482514	0.9632612768231162	0.9338674075568361	0.9438738346739881	0.9037920630986334	0.9344898557838383	0.9450425584187618	0.9656644347597887	0.929870362935561	0.9253106599665137	0.9533089680964547	0.9263641686757775	0.9239779049925287	0.9054004339120809	0.9204793979880144	0.939418419158705	0.9185280046960576	0.9421600769923388	0.9387215442670849	0.9473758074300499	0.9386636824823157	0.9220631976449436	0.9280517772125102	0.9558428629396337	0.9309495622306045	0.9215684988987246	0.9389144261283588	0.9467679993885385	0.9356135849804056	0.9021491730127132	0.912561621200262	0.9589930731301026	0.9291999423817158	0.9508160361552288	0.9223340868138895	0.9150210515967621	0.9502469610382056	0.9309855324059125	0.9417751983459405	0.905840745298064	0.9516915803054473
0.021814422681589757	0.9508603351257947	0.9717267119351723	0.9517543360692329	0.9345943347713536	0.9949803840705831	0.920432530775885	0.9500067245390864	0.9619222844568988	0.9119691759805317	0.9375280830419042	0.9229842674074183	0.9441245711840683	0.9303913022947913	0.9443748859817999	0.9286359737998509	0.9467310436077375	0.9262640693344318	0.9286685849988249	0.9190086376667655	0.9120368421775774	0.9108059030102427	0.9438690545908044	0.915349537525614	0.9283504310462742	0.8978931369267847	0.9377815169973762	0.8989098629724296	0.9183100503911269	0.9068422640124161	0.9585572794653942	0.9320585880726155	0.9431947008497232	0.9033509248452186	0.9309781430821982	0.9408408623773625	0.9641737276390978	0.9324653037160389	0.9207960526773621	0.9499300020302776	0.9204060912036076	0.9184724037812187	0.9000219370676767	0.9204863456671148	0.9344193216156055	0.9157348320741343	0.9419290582207552	0.9344030894605532	0.9410803712945892	0.9271244418334114	0.9162943381404024	0.9226080788708322	0.9502868744170732	0.9283910214394294	0.9099038678649893	0.9348295185153319	0.941681064078042	0.9301220952549285	0.9030398828778409	0.912005290717879	0.9562046645686679	0.9259371353310178	0.9450683179215174	0.9188294746869654	0.917059869693107	0.9483244261416195	0.9291814612990007	0.9377216662604588	0.897504041676339	0.9474142805329473
0.02246355727501141	0.9497201584916884	0.9677916222459652	0.9485062939884531	0.9329295734722857	0.996705601921116	0.915083015606209	0.9484480683528146	0.9533476395558754	0.9048572145198847	0.9348062452609922	0.9157800674875934	0.9418127522467553	0.9259467142962216	0.9449857430701121	0.9197089167689654	0.9397430762402453	0.9256741168041279	0.9314977020786208	0.9183332936244882	0.9112713706949239	0.9028280693808118	0.9398523608432591	0.9154958285054134	0.9218521143064178	0.8940128274012894	0.929788158232988	0.8932622263912783	0.9203573369653656	0.9036120601076626	0.9538762536437172	0.9302532721135207	0.9425160556741892	0.9029100019100905	0.9274796270204387	0.9366578472402962	0.9626853217398661	0.9350674860625701	0.9163034722380644	0.9465630125761522	0.9144863341764256	0.9129997069729404	0.8946753909792274	0.9204932933986556	0.9294468266765594	0.912950153274126	0.9416980960952492	0.9301045010904848	0.9348267691555477	0.9157270561185353	0.9105615713245925	0.9171963117773483	0.9447631809606366	0.9258395123191907	0.8983868803513133	0.9307623829907323	0.9366214606068872	0.9246628372754297	0.9039314721585767	0.911449299394626	0.9534243637011504	0.9226857853514673	0.9393553448578892	0.915338179108064	0.9191032306130545	0.946405780908016	0.9273808861353077	0.9336855811436348	0.8892440630503015	0.9431562047335519
0.023112691868433063	0.9485813490433918	0.9638724680360156	0.9452693364669538	0.9312677775562506	0.9984338111639209	0.9097645915937811	0.9468919694211854	0.9448494296604306	0.8978007154555006	0.9320923095376715	0.9086320987499432	0.939506594116249	0.9215233586140206	0.9455969952836948	0.9108676763007386	0.932806688134106	0.9250845400241089	0.9343354378449756	0.9176584458665293	0.9105065416716137	0.894920114338255	0.9358527603869738	0.915642142865408	0.915399284829818	0.8901492869114337	0.9218629323792812	0.8876500725657032	0.922409187773999	0.9003933623023492	0.9492180871787138	0.92845145289353	0.9418378987957944	0.902469294188153	0.923994258007002	0.9324934299515342	0.961199213509672	0.9376769301838156	0.9118328111792255	0.9432079572834493	0.9086046511294091	0.9075596191034088	0.8893606058444822	0.9205002411826371	0.924500792776307	0.9101739424669772	0.9414671906019312	0.9258256877641677	0.9286147230205485	0.9044697814775048	0.9048646713847376	0.9118162886320749	0.9392715948501207	0.9232950155446559	0.8870156675794256	0.9267129422340534	0.9315890421225203	0.919235621860922	0.9048239417231856	0.9108936470237396	0.9506521469532782	0.9194458522125274	0.9336769069285015	0.9118601494780195	0.9211511444787661	0.9444910174678482	0.925583800140367	0.9296668679012767	0.8810601032985356	0.9389172665066906
0.023761826461854717	0.9471428511862225	0.9599216377302243	0.9417175598512783	0.9291330131162934	0.9990823588508324	0.9047475154566451	0.9455067554394186	0.9371048439335374	0.8912840948272419	0.9294703603828188	0.9022982633857095	0.9374223712455547	0.9173454059919061	0.945470262396081	0.9023447777030726	0.9267063120265998	0.9243033872495913	0.9362401450503716	0.9164429317018078	0.9092774986053637	0.8876634232025451	0.9318588733597786	0.9153322621377724	0.9094617012128712	0.886112082891244	0.9143995141644896	0.8827672397743728	0.9236143371008925	0.8974076275299786	0.9444440362055596	0.9264768496677228	0.9408527669374982	0.9020413470853149	0.9205064220172642	0.9283915842498663	0.9592090841531694	0.9396706926961028	0.9073300292805482	0.9393941773877792	0.90308411514042	0.902686148460347	0.8848064972976887	0.9198027605940928	0.9198771353394153	0.9071894213337776	0.9404006231521728	0.9215364175084186	0.9228520474031985	0.8941743682198396	0.8993942945030232	0.9065441403080701	0.933724112156183	0.9201620609530997	0.8767794357457133	0.9227229087034873	0.9264028657049699	0.9135118473545916	0.9052388736194599	0.9098132198008513	0.9473340336345722	0.9163116679876308	0.9283241459807352	0.9079503035436538	0.9223039568649493	0.9419420926316905	0.9236167655695499	0.9254010095506109	0.8736704006842607	0.9348083945831258
